Unnamed: 0,title,longitude,latitude
74,타코칠리칠리,126.98703719972416,37.53707539991772
75,프랭크,126.99280189972413,37.54115299991771
76,에끌레어 바이 가루하루,126.99200889972415,37.540850499917724
77,더 스프링스 탭 하우스,126.98730089972412,37.53860209991772
78,카카오봄 이태원점,126.98757389972414,37.53861559991772
79,카페이마,126.97767049972418,37.56978309991767
80,이태원 케르반 베이커리&amp;디저트 카페,126.99653319972414,37.534487399917744
81,마이스윗,126.99366392558773,37.53398165070929
82,르봉마리아쥬,126.9879509517141,37.53760950703767
83,타르틴,126.99282599972412,37.534726499917724
84,아이엠씨 이태원점,126.99399426239435,37.5344204199702
85,아이엠씨 이태원점,126.99245850283558,37.534729302769726
86,세렝게티,126.99190669972414,37.541957499917714
87,러블리숑숑,126.99109909972414,37.533227299917726
88,코티지카페보리,126.99198079972416,37.534715599917725
89,(주)레오니다스코리아,126.99423300000001,37.53426629999999
90,더버뮤다,126.98921899999999,37.533231
91,카롱카롱,126.99245986708824,37.54044991754717
92,타이거에스프레소,126.98889162978266,37.537433364556776
93,꽁티드툴레아,126.99087119972415,37.541385899917714
94,하남돼지집 신사가로수점,127.02123084702278,37.51836370415991
95,8b DOLCE,127.0246634228923,37.521978741861936
96,카페 아미가,126.99837079972411,37.535311199917736
97,꾸띠자르당,126.99442684304172,37.53395330541114
98,할리스커피 이태원점,126.99423199972414,37.534772699917724
99,안도,126.99818368473845,37.534035340850245
100,케르반베이커리,126.99647579972414,37.534518099917726
101,디저트39 경리단길점,126.98724401107548,37.536726952283054
102,시리즈이태원플래그쉽스토어,127.00047289972416,37.536427899917726
103,블렌드랩,126.9880344431353,37.534516616113116
104,르와지르,126.99875300000001,37.536539399999995
105,마이스윗,126.99201079972414,37.53407369991773
106,글로브라운지,126.99530308841686,37.535058515410704
107,테이크아웃드로잉,127.00190651415173,37.538662999837335
108,안도,126.99822376399376,37.53481067422501
109,마이스윗,126.99201079972414,37.53407369991773
110,B Meal,126.99999999972414,37.536799999917726
111,기욤,127.01016799972412,37.53434799991773
112,소프트퀸,126.99328849972412,37.53500959991773
113,러블리숑숑,126.99109909972414,37.533227299917726
114,곤트란쉐리에 이태원점,126.99556968821764,37.534615335509024
115,서울루덴스,126.99423779972412,37.540448699917725
116,르와지르,126.99875299972416,37.53653939991773
117,카페톨릭스 한남,127.00989459972412,37.53492919991773
118,해크니,127.00289659972414,37.543238299917725
119,앤드커피랩,127.00067959972412,37.535205699917725
120,WAYSOFSEEING,126.99992629972417,37.53594649991773
121,플리플리,126.99994359972412,37.535894299917736
122,피에,127.00126619972413,37.53634039991773
123,앤트러사이트 커피로스터,126.91835369972428,37.545809299917664
124,안도,126.99815670000001,37.5346842
125,찬스브로스커피,126.98695829972414,37.537577299917714
126,에클레르 바이 가루하루,126.99216646317865,37.54009217808986
127,B Meal,126.99999999972414,37.536799999917726
128,타르틴,126.99282599972412,37.534726499917724
129,헬카페로스터즈,126.9970347,37.5303287
130,제인송 모제인송,127.00239113177656,37.53899863505558
131,코티지카페보리,126.99261948894602,37.534835521545894
132,이코복스커피 이태원점,126.9920908,37.5350624
133,그레트힐란,126.99324699972414,37.54007069991772
134,마피아디저트,126.98857397781285,37.53558029275043
135,티22233,126.98800899972416,37.534558999917735
136,장고네프루티즘,126.99824909972412,37.532817399917725
137,장고네프루티즘,126.99825949972414,37.53282159991774
138,에클레르 바이 가루하루,126.9916422354562,37.54061270620209
139,르와지르,126.99875299972416,37.53653939991773
140,마이스윗,126.99234991766384,37.53413825284375
141,코티지카페보리,126.99294285393209,37.53471973465741
142,장고네프루티즘,126.99635414385307,37.533530415562794
143,코티지카페보리,126.99198079972416,37.534715599917725
144,스트릿츄러스 본점,126.98711789972415,37.53735419991773
145,B Meal,126.99941287794813,37.53658118803863
146,핏제리아디부자,126.99795846299213,37.53542751674906
147,마피아디저트,126.988541,37.535481
148,서울특별시 용산구 이태원동 120-5,126.99164649972415,37.53567539991773
149,안도,126.99815670000001,37.5346842
150,테이크아웃드로잉,127.0011244,37.537127399999996
151,바나나트리 2호점,127.0009852,37.5378008
152,Dan&amp;Chung,126.988372,37.534566
153,패션5,127.00194149972415,37.53879389991774
154,투더디프런트 이태원점,126.99522679972414,37.534993599917726
155,안도,126.9972735101815,37.534734524556015
156,타르틴,126.99282599972412,37.534726499917724
157,영암집,127.026075,37.510113
158,패션5,127.00194149972415,37.53879389991774
159,카롱카롱,126.99351000000001,37.540905
160,자몽카페,126.98770227803371,37.53625590178868
161,브릭하우스,126.98903179972416,37.53363929991772
162,드플로허,127.00029049972416,37.535783099917744
163,마피아디저트,126.98855119972416,37.535510699917744
164,에클레르 바이 가루하루,126.99180192742806,37.540433123317634
165,토스앤턴 이태원점,126.99444809972412,37.53513619991773
166,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
167,글래머러스펭귄,126.99965049972413,37.53714969991773
168,말리커피 이태원점,126.9930055,37.5342414
169,서울특별시 용산구 이태원동 128-13,126.99294699972414,37.53421279991772
170,코티지카페보리,126.99198079972416,37.534715599917725
171,스탠딩,126.98696499999998,37.537707
172,장고네프루티즘,126.99824909972412,37.532817399917725
173,말리커피 이태원점,126.99293879972414,37.53420399991774
174,주카스젤라또,126.99322099999999,37.533783
175,카페노르딕,127.001167,37.536384000000005
176,Coffee Writer,126.99019689905869,37.53607340461874
177,그레트힐란,126.99324699972414,37.54007069991772
178,부자피자 2호점,127.00113300000001,37.538499
179,헬로푸딩,126.98836599999998,37.535121000000004
180,브릭레인,126.98726,37.536335
181,코티지카페보리,126.9926946148475,37.53460599949821
182,라페름,127.00147356871548,37.537314032612294
183,패션5,127.00194149972415,37.53879389991774
184,Coffeegraphy,126.9910257509098,37.533821234943524
185,미술소품,126.98995549972412,37.54071149991771
186,꾸띠자르당,126.99456049999999,37.533435600000004
187,바다식당,126.9995482,37.5371594
188,투더디프런트 이태원점,126.9951966,37.53499179999999
189,마이스윗,126.99201079972414,37.53407369991773
190,곤트란쉐리에 이태원점,126.99717409972412,37.53503679991773
191,타르틴 이태원본점,126.99360108911732,37.534761373508495
192,코티지카페보리,126.99198079972416,37.534715599917725
193,오베이,126.98742259972414,37.53725429991773
194,테이크아웃드로잉,127.0011244,37.537127399999996
195,라인프렌즈 스토어 이태원,126.99718489466416,37.53392071902397
196,디저트39 경리단길점,126.98705389972416,37.538042099917725
197,B Meal,126.99999999972414,37.536799999917726
198,꽁티드툴레아,126.99033548172922,37.540265913495496
199,패션5라뜰리에,127.00202189972416,37.538794899917725
200,글래머러스펭귄,126.99965049972413,37.53714969991773
201,코티지카페보리,126.99316982964477,37.53463057379759
202,밀리미터밀리그람,126.9999024976853,37.536067893453776
203,드플로허,126.99850290777674,37.53566735980235
204,피에,127.00126619972413,37.53634039991773
205,패션5라뜰리에,127.00202189972416,37.538794899917725
206,카페 아미가,126.99859740881337,37.535276108200534
207,에클레르 바이 가루하루,126.99205969972412,37.54081279991771
208,바나나트리 2호점,127.00098519972414,37.53780079991774
209,코티지카페보리,126.99278987394034,37.53474611826535
210,꾸띠자르당,126.99424704601469,37.533703176221906
211,러블리숑숑,126.99109909972414,37.533227299917726
212,앤트러사이트,127.00010559972414,37.536082199917736
213,꽃향기가가득한만화카페,126.93928617251731,37.55782429219678
214,베이비 기네스,126.99273829972412,37.534863899917724
215,PROST,126.99346159972413,37.53506579991774
216,다슬기요리전문점,126.91950829972427,37.61927619991753
217,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
218,르봉마리아쥬,126.98846699999999,37.537517
219,Coffee Writer,126.98880459972412,37.53774389991773
220,비스테까,126.9920858,37.5400721
221,마이타이,126.9945856,37.5348143
222,셜록홈즈,126.9948236,37.534981
223,스윗이스트,126.98944639972416,37.533756399917735
224,이중생활,126.98918057638096,37.53714100526118
225,드플로허,126.99783153769809,37.53451077584936
226,핫도그 온 어 스틱 이태원점,126.99334062151631,37.53463013816089
227,글래머러스펭귄,126.99965049972413,37.53714969991773
228,오마일,127.00854779972414,37.53354569991775
229,코티지카페보리,126.99286356489534,37.53472840770513
230,서울특별시 용산구 이태원동 451-7,126.9876960747161,37.535214247269714
231,패션5,127.00194149972415,37.53879389991774
232,패션5,127.0019415,37.5387939
233,코티지카페보리,126.99375588180656,37.535002641973435
234,경리단길,126.99166409999998,37.539718
235,헬카페,126.99696369972412,37.530317499917736
236,테이스팅룸 이태원점,127.00046311140717,37.53691499803066
237,꾸띠자르당,126.99425192873642,37.53387594149752
238,코티지카페보리,126.99198079972416,37.534715599917725
239,해크니,126.98730019972416,37.54145949991773
240,서울특별시 용산구 이태원동 549,126.98758789972416,37.534759999917725
241,원더커피,127.00017583625156,37.537113070816524
242,코티지카페보리,126.99289782491483,37.5346834872185
243,코티지카페보리,126.99207125429754,37.534729509291495
244,펫그라운드,126.9884078403753,37.54280778672466
245,네스카페 이태원점,126.99377449972414,37.53427709991772
246,B Meal,126.99999999972414,37.536799999917726
247,그레트힐란,126.99324699972414,37.54007069991772
248,그레트힐란,126.99324699972414,37.54007069991772
249,테이크아웃드로잉,127.00112439972412,37.53712739991773
250,카페지니,127.00378909519605,37.54077872398483
251,Coffee Writer,126.98880459972412,37.53774389991773
252,벌말매운탕,126.77848099972445,37.5788079999175
253,오텀인뉴욕,126.99483789972412,37.53508869991773
254,마이스윗,126.99309704074028,37.53412343512939
255,B Meal,126.99999999972414,37.536799999917726
256,남산제이그랜하우스,127.00243999972416,37.551698899917696
257,카페톨릭스 한남,127.00989459972412,37.53492919991773
258,라인프렌즈 플래그십 스토어 이태원점,126.9961625,37.5344752
259,PIZZA MUZZO,126.9962648,37.5348444
260,코티지카페보리,126.9919808,37.5347156
261,MySweet,126.992011,37.534074
262,카페마마스 강남역지점,127.025433,37.496156
263,바토스 이태원점,126.99018219999999,37.534581599999996
264,안도,126.998157,37.534684000000006
265,그레트힐란,126.993247,37.54007070000001
266,라인프렌즈 플래그십 스토어 이태원점,126.99616249972412,37.53447519991773
267,원더커피,127.00021669972412,37.53738269991773
268,헬카페로스터즈,126.99703469972415,37.53032869991774
269,MADDUXPIZZA,126.99353149972413,37.533356299917735
270,바토스 이태원점,126.99018219972416,37.53458159991773
271,메그놀리아 디자인 카페,126.99082639972414,37.532723099917725
272,바스티유 이태원점,126.99198009972412,37.534831099917724
273,앨리스와플,126.988657185675,37.5341411294233
274,코티지카페보리,126.99282000088995,37.53447584200271
275,피피서울,126.99540563465322,37.54080804580571
276,헬카페,126.99696369972412,37.530317499917736
277,피에,127.0012662,37.5363404
278,PEER COFFEE ROASTERS,127.000973,37.535768299999994
279,B Meal,126.99999999972414,37.536799999917726
280,토스앤턴 이태원점,126.9952770545412,37.534642497560995
281,Alice lawrance xx,127.00076990000001,37.5356764
282,수지스,126.98885559999998,37.5339579
283,B Meal,126.99807366107895,37.5371163146821
284,라인프렌즈 플래그십 스토어 이태원점,126.99654701743738,37.53452190744397
285,PEER COFFEE ROASTERS,127.00097299972415,37.53576829991773
286,패션5,127.00194149972415,37.53879389991774
287,파란상점070.7749.4257,126.99660076327663,37.53261678040001
288,메그놀리아 디자인 카페,126.990826,37.532723
289,곤트란쉐리에 이태원점,126.99717409972412,37.53503679991773
290,이중생활,126.98872339972417,37.53778799991772
291,안도,126.99815669972412,37.53468419991773
292,바이스로이,126.99475789972414,37.53511189991772
293,오늘은 열었을거야,126.99793700000001,37.532858000000004
294,코티지카페보리,126.99266001891212,37.534700492852394
295,식스먼스오픈,126.9914314,37.54031320000001
296,곤트란쉐리에 이태원점02.796.9416,126.99801419453523,37.53466180601419
297,러블리숑숑,126.99109909972414,37.533227299917726
298,펫그라운드,126.98749789972416,37.54344379991771
299,투더디프런트 이태원점,126.99518444272124,37.534560769780825
300,글래머러스펭귄,126.99965049999999,37.5371497
301,마이스윗,126.99296177159182,37.534041732715416
302,글래머러스펭귄,126.99965049999999,37.5371497
303,코티지카페보리,126.99198079972416,37.534715599917725
304,원더커피,127.00021670000001,37.5373827
305,루경리단,126.98769909972415,37.53870099991773
306,이태원로 255-1,127.00093618659244,37.53760653932605
307,서울특별시 용산구 이태원동 130-5,126.99346779972414,37.533856799917714
308,우블리에,126.99288616825872,37.53541665241043
309,해크니,126.98713514302479,37.53911527025674
310,패션5,127.00194149972415,37.53879389991774
311,밀크공방,126.9877146515344,37.53706073556341
312,MAILLET,126.99188309972412,37.539429299917714
313,잠원 한강공원,127.0130934997241,37.52259339991776
314,오엔,127.0176353997241,37.52762169991775
315,꽁티드툴레아,126.990871,37.541385999999996
316,하이힐,126.992006,37.533971
317,소프트퀸,126.99328849972412,37.53500959991773
318,레이디엠 이태원점,126.99423961713389,37.53414635107713
319,카페네스카페 이태원점,126.99410132775394,37.53448581149722
320,글래머러스펭귄,126.99994481511487,37.537146439817356
321,인투고,126.987233839268,37.54200727851214
322,꽁티드툴레아,126.99087119972415,37.541385899917714
323,해크니,126.988571408656,37.540960255839245
324,그레트힐란,126.99324699972414,37.54007069991772
325,마이스윗,126.99250708979784,37.534328212351156
326,그레트힐란,126.993247,37.540071000000005
327,옹느세자매,127.001516,37.536386
328,오후정,126.99001949972416,37.53995609991772
329,아방가르드,126.99060710885273,37.53865387249983
330,MISSTAKEROOM,126.993001,37.533842
331,MAILLET,126.9924233565898,37.53988229906139
332,패션5라뜰리에,127.0020219,37.5387949
333,B Meal,126.9979343744224,37.535943964875386
334,패션5,127.00157689453638,37.53915290229287
335,투더디프런트 이태원점,126.99513734680052,37.53483097412437
336,아워커뮨,126.99063403118728,37.53952693021656
337,WoooM,126.99249060563791,37.54094704962559
338,이태원거리,126.99664339972416,37.535120199917735
339,안도,126.996411683342,37.534974217662686
340,마이스윗,126.9928467891829,37.534307137889535
341,글래머러스펭귄,126.99965049999999,37.5371497
342,카페네스카페 이태원점,126.99383139541834,37.53423227618447
343,코티지카페보리,126.99277307964584,37.53471900556693
344,카페톨릭스 한남,127.009895,37.534929
345,Coffee Writer,126.98880459999998,37.5377439
346,코티지카페보리,126.99198079972416,37.534715599917725
347,하베스트남산,126.99182711300344,37.54273740025405
348,루경리단,126.98769739972415,37.53864759991772
349,토끼정,127.02713618191272,37.50252886632913
350,꽁티드툴레아,126.99195197559506,37.5405883522452
351,MISSTAKEROOM,126.99300119972412,37.533842499917725
352,코티지카페보리,126.99198079972416,37.534715599917725
353,LADYM,126.99378059972412,37.534273599917725
354,장고네프루티즘,126.9982491,37.5328174
355,말리커피 이태원점,126.99300549972412,37.534241399917725
356,하우스온더힐,126.98758789972416,37.534759999917725
357,달콤한 가게,126.99728659972412,37.53412189991774
358,반지더하기 이태원점,126.99128375136236,37.53403673791188
359,코티지카페보리,126.99198079972416,37.534715599917725
360,YD Partners,126.99221219972414,37.53398999991774
361,코티지카페보리,126.99328234153765,37.53473020536634
362,투더디프런트 이태원점,126.99522679972414,37.534993599917726
363,마부,126.99187099972414,37.53942419991772
364,테이크아웃드로잉,127.00112439972412,37.53712739991773
365,피에,127.00126619972413,37.53634039991773
366,러블리숑숑,126.99109909972414,37.533227299917726
367,더베이커스테이블,126.98835957290808,37.538843722203396
368,코티지카페보리,126.99327187706093,37.53460397115714
369,Cafe도도독,126.98976769972415,37.533242499917726
370,르블랑,126.99198769972412,37.53482979991772
371,탐앤탐스 블랙이태원점,126.99366097236596,37.534449048685524
372,코티지카페보리,126.99198079972416,37.534715599917725
373,테이크아웃드로잉,126.98737399972414,37.53929129991773
374,꾸띠자르당,126.9945544,37.53344310000001
375,코티지카페보리,126.99198079972416,37.534715599917725
376,아이엠씨 이태원점,126.99241949972414,37.534638999917725
377,바나나트리 2호점,127.00204281034769,37.53876069747079
378,러블리숑숑,126.99048688226078,37.533377889989744
379,라인프렌즈 플래그십 스토어 이태원점,126.99616249972412,37.53447519991773
380,스트릿츄러스 이태원본점,126.98711789972415,37.53735419991773
381,디저트39 경리단길점,126.98705389972416,37.538042099917725
382,이중생활,126.98872340000001,37.537788
383,그레트힐란,126.99324699972414,37.54007069991772
384,by92,126.99392272341848,37.540341908889005
385,글래머러스펭귄,126.99820255641472,37.53701736676327
386,Lemonster,126.98892650160377,37.53428780325228
387,카페 소피,126.99627459972416,37.54105199991771
388,코티지카페보리,126.99198079972416,37.534715599917725
389,마이스윗,126.99201079972414,37.53407369991773
390,Cafe도도독,126.98996705472756,37.53305407709513
391,디저트39 경리단길점,126.9870539,37.538042100000006
392,코티지카페보리,126.99250357855969,37.5344023744381
393,루경리단,126.98769909972415,37.53870099991773
394,패션5,127.00193940138756,37.5391093642162
395,Coffeegraphy,126.99104899972414,37.533731199917725
396,피피서울,126.99522525646559,37.540699112727104
397,꾸띠자르당,126.99456049972414,37.53343559991774
398,보석길시장 10월 11일 일요일,126.9841648809595,37.537648882751114
399,마피아디저트,126.98854070000002,37.535481
400,프랭크,126.99280189972413,37.54115299991771
401,코티지카페보리,126.99198079972416,37.534715599917725
402,브릭레인,126.98725959972415,37.53633499991772
403,비밀,126.99971909972416,37.53677819991773
404,굿애프터눈,126.98896979972416,37.53806189991773
405,글래머러스펭귄,126.997664945068,37.53616781013274
406,헬카페,126.99635139634262,37.53048614726788
407,by92,126.993172,37.54088
408,바스티유 이태원점,126.9920765192418,37.53479996734181
409,코티지카페보리,126.99333194419529,37.53409045810873
410,mug for Rabbit,127.00051609972417,37.536447999917726
411,카페네스카페 이태원점,126.99377449972414,37.53427709991772
412,코티지카페보리,126.99388665743565,37.53407480971854
413,브릭레인,126.98726,37.536335
414,패션5,127.00194149972415,37.53879389991774
415,코티지카페보리,126.9934199900553,37.53446039025616
416,스트릿츄러스 더랩스토어,126.99054170782642,37.5345841717939
417,삼성미술관 리움,126.9993406,37.5380703
418,Cafe도도독,126.99168626410385,37.53406199070412
419,카페네스카페 이태원점,126.99381870650794,37.53443502605571
420,이코복스커피 이태원점,126.9920908,37.5350624
421,패션5,127.00205914959871,37.53897466644504
422,105까페,126.99626644513155,37.534680336601646
423,패션5,127.0018242328272,37.53940632450455
424,스탠딩,126.98696519972415,37.537706899917715
425,Cafe도도독,126.98976769972415,37.533242499917726
426,케르반베이커리,126.99647579999998,37.53451810000001
427,그레트힐란,126.99324699972414,37.54007069991772
428,타르틴 이태원본점,126.99282599972412,37.534726499917724
429,마피아디저트,126.98854070000002,37.535481
430,라인프렌즈 플래그십 스토어 이태원점,126.99533526503448,37.53462039077075
431,리쉬스벨루,126.99986959972412,37.537489399917725
432,리틀넥,126.98912451545529,37.53594566495143
433,스트릿츄러스 본점,126.98711789972415,37.53735419991773
434,Coffee Writer,126.98880459972412,37.53774389991773
435,디저트39 경리단길점,126.98705389972416,37.538042099917725
