,title,longitude,latitude
46,더달달,127.02804600106124,37.50265245498345
47,스탠다드커피바,127.02748208495075,37.50272057090813
48,반지카페 8gram,127.0266081997241,37.50224469991781
49,알베르,127.02808799972408,37.503169199917814
50,밀크카우 강남점,127.0269927997241,37.50222089991781
51,일품켘,127.04407176191324,37.5172397139783
52,알베르,127.028088,37.5031692
53,더바나나앤코,127.02718759972409,37.5025638999178
54,반지만들기 강남점,127.02668149972409,37.50290089991781
55,서초이즈타워,127.02894309972409,37.492463299917816
56,카페마마스 강남역지점,127.02692454666744,37.49643239007877
57,오설록티하우스 강남점,127.02812199972408,37.49596749991783
58,에스프레소 퍼블릭,127.02807867424266,37.50135896971104
59,마망갸또 강남역점,127.0269101997241,37.50280209991781
60,오설록티하우스 강남점,127.02895391593837,37.4968000705213
61,더바나나앤코,127.02718759972409,37.5025638999178
62,오설록티하우스,127.02831543921603,37.496139559759555
63,뉴코피커피,127.02671359972409,37.502353799917806
64,마망갸또,127.02156663842503,37.52219950515743
65,하루한입,127.02699221884117,37.49814711461915
66,퍼피스푼,127.02806198059393,37.499809724800464
67,(주)코코브루니,127.0264292997241,37.50270189991782
68,오븐에빠진닭 강남점,127.02511199972409,37.501239999917814
69,렉탱글618커피,127.02842219972409,37.50347499991781
70,테이크어반,127.02483995241462,37.50444372329342
71,망고식스역삼점,127.0306619997241,37.496182999917835
72,반지만들기 강남점,127.02594013583774,37.50384435304505
73,도씨에빛2차 5층 517호,127.02859389972409,37.49479359991783
74,알베르,127.028088,37.5031692
75,반지만들기 강남점,127.02668149972409,37.50290089991781
76,카페톡 강남대로점,127.0224234997241,37.508052799917806
77,힐링616,127.02763259972409,37.50339589991781
78,더달달,127.02645630429771,37.50356547828045
79,합,127.04302149972406,37.52459779991777
80,카페 브루,127.03595219972408,37.49463809991782
81,뚜르드카페,127.04402699972405,37.510588999917815
82,더달달,127.02847239972408,37.50321299991781
83,카페 브루,127.03595219972408,37.49463809991782
84,씨즈베이커리카페,127.02629729425497,37.50366355299899
85,뉴코피커피,127.02712866940018,37.50134910725958
86,카카듀 강남점,127.02694036691172,37.50356510142443
87,알베르,127.02808799972408,37.503169199917814
88,더바나나앤코,127.02718759972409,37.5025638999178
89,카카듀 강남점,127.02716879972408,37.50322349991782
90,반지만들기 강남점,127.02627022585223,37.50353020197315
91,카페마마스 강남역지점,127.02547505601544,37.49666092997375
92,마망갸또 강남역점,127.0269101997241,37.50280209991781
93,힐링616,127.02763259972409,37.50339589991781
94,알베르,127.02808799972408,37.503169199917814
95,쉘위,127.02537519972408,37.49888029991782
96,커피갤러리,127.02669597218349,37.50197027874925
97,뚜레쥬르 강남자곡점,127.10263964007697,37.473923863138175
98,마시찜,127.0263805,37.5028095
99,가온길 강남점,127.02693759972409,37.50235169991781
100,TAETEA 대익보이차 직영점,127.0296358171605,37.49935631096657
101,TAETEA 대익보이차 직영점,127.030745,37.4992796
102,알베르,127.02808799972408,37.503169199917814
103,커피갤러리,127.02691672562008,37.50194862907875
104,논현 NY커피아울렛mini,127.03608489972407,37.5126021999178
105,꽃을피우고,127.02689892148973,37.5014691455587
106,마망갸또 강남역점,127.0269102,37.5028021
107,커피스튜디오,127.02792279972408,37.502980099917814
108,마망갸또 강남역점,127.02738650404457,37.50262373487164
109,서울특별시 서초구 서초동 1328,127.02782705533707,37.496568539054444
110,카페마마스 강남역지점,127.0267829946183,37.49735120942761
111,설빙 강남대로점,127.0228905930362,37.507434216206896
112,논현 NY커피아울렛mini,127.03608489972407,37.5126021999178
113,카페마조앤새디 청담본점,127.03914514271169,37.52252546335085
114,퍼피스푼,127.02801939474568,37.4993859160533
115,스탠다드커피바,127.02770249972409,37.5027529999178
116,퍼피스푼,127.02796409972409,37.5009810999178
117,더플라잉팬레드,127.02584479972408,37.498101699917804
118,알베르,127.02759928853065,37.50172507325816
119,카카듀 강남점,127.02785964775892,37.501315383539826
120,카페마마스 강남역지점,127.02631457921748,37.49628572838126
121,커피빈삼성생명강남사옥점,127.02729375537609,37.49700871666263
122,뚜르드카페,127.04402699972405,37.510588999917815
123,카페엠,127.06605479972401,37.502612599917825
124,마리아홀,126.98708239972414,37.56442989991768
125,커피갤러리,127.0266929,37.502457
126,마망갸또 강남역점,127.0269101997241,37.50280209991781
127,열매가맛있다,127.02606373587666,37.50333970136796
128,핀치 코리아,127.03644769972406,37.526058999917765
129,아비꼬 강남역점,127.0274378,37.5027167
130,커피스튜디오,127.02792279972408,37.502980099917814
131,TAETEA 대익보이차 직영점,127.03050017697834,37.49862964872607
132,커피스튜디오,127.02667762632952,37.503083280176796
133,클로리스 신논현점,127.02555609972408,37.5038638999178
134,서울특별시 강남구 수서동 714-1,127.10270619972393,37.488521699917875
135,스탠다드커피바,127.02770249972409,37.5027529999178
136,카니발피자강남2호점,127.02851241456517,37.49659024380157
137,아그레아블,127.0292595256308,37.49542700130642
138,반지만들기 강남점,127.02594064875954,37.50376323288104
139,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
140,커피스튜디오,127.0279228,37.5029801
141,아이엠씨 강남점,127.02896389972408,37.50472269991781
142,드니오븐,127.04233269563582,37.5176443057862
143,엠꼼마카롱,127.04458799972406,37.48178299991786
144,우노 시카고그릴 강남삼성타운점,127.02732769972408,37.49579939991783
145,커피갤러리,127.02669289972408,37.50245699991782
146,수종주스,127.0333872455943,37.50100720750353
147,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
148,반지카페8gram,127.0266482183535,37.503074109851326
149,어글리스토브 신논현강남역점,127.02858341325269,37.50024537623933
150,알베르,127.02808799972408,37.503169199917814
151,가온길 강남점,127.02693759972409,37.50235169991781
152,더달달,127.02847239972408,37.50321299991781
153,소담한 블랑제리,127.04107759972405,37.516047199917786
154,엔제리너스 강남역사거리점,127.03035311331408,37.498622439616916
155,카페인버스 강남역점,127.02618440546102,37.497836789279134
156,빌리엔젤,127.04191873623465,37.50465667639038
157,앤하우스 강남직영점,127.0271664997241,37.50110229991781
158,하루한입,127.02622009972409,37.49859469991782
159,배스킨라빈스 CAFE31서초우성점,127.02960538660913,37.49514907361998
160,마먕갸또,127.02727080468226,37.50365693381392
161,알베르,127.02808799972408,37.503169199917814
162,커피빈 삼성전자강남사옥점,127.02732758049183,37.49718628417073
163,카페라쿠치나 강남신세계점,127.00403219972414,37.5052563999178
164,더달달,127.02847239972408,37.50321299991781
165,하루한입,127.02622009972409,37.49859469991782
166,야쿤카야토스트 강남역점,127.0253579997241,37.49759459991781
167,아그레아블,127.03110599972408,37.49321699991784
168,스타벅스 강남대점,127.12642595302421,37.27057103079864
169,폴 바셋 GFC점,127.03665219972407,37.499809599917825
170,폴 바셋 신세계백화점 강남점,127.00364089972415,37.50437139991779
171,클로리스 신논현점,127.02752945190524,37.50311466843121
172,CNN카페,127.02732916620637,37.49873900986572
173,더달달,127.02729180872814,37.503839232117905
174,오설록,127.02767938174603,37.49744843593891
175,롱브레드 강남역점,127.02695294281071,37.497781688783135
176,가온길 강남점,127.02678615143158,37.50125143611989
177,씨즈베이커리카페,127.02736395960805,37.503163065109725
178,카페톡 강남대로점,127.0226828596186,37.50641337779289
179,라이온,127.0442916268311,37.51714527685117
180,마망갸또 강남역점,127.02732839627667,37.50107316597573
181,가온길 강남점,127.02693759972409,37.50235169991781
182,망고식스 강남대로점,127.02565699972408,37.5028519999178
183,KaldiHouse서초점,127.01929699972409,37.48403899991784
184,카페포우즈,127.03269457644333,37.495664839378904
185,뉴코피커피,127.02676049972408,37.50232109991781
186,커피갤러리,127.0262963018437,37.50255455958922
187,커피갤러리,127.02669289972408,37.50245699991782
188,서울특별시 강남구 도곡동 517-18,127.04453689972406,37.48404019991786
189,카페 브루,127.03594654357073,37.49463807769987
190,바비레드,127.02696471396773,37.50132252348458
191,런웨이,127.01226029972412,37.48448729991783
192,커피갤러리,127.02669289972408,37.50245699991782
193,슈퍼커피 역삼점,127.03424249972407,37.50083479991781
194,휴롬팜 도산대로점,127.0266221,37.5186245
195,배스킨라빈스 FAVORITE D점,127.026976150025,37.49927662658177
196,더달달,127.02752251280525,37.50313709576781
197,더달달,127.02847239972408,37.50321299991781
198,강남고양이카페,127.03080047812645,37.507594855595826
199,연도사힐링카페,127.03960428348303,37.52747307030395
200,마망갸또 강남역점,127.02654788239984,37.50284571621869
201,스타벅스 강남GT타워점,127.0267968395285,37.49786362661943
202,꽃을피우고,127.0273566,37.5015521
203,더바나나앤코,127.02676774911298,37.50276051750201
204,칼라사주 작명원,127.03306219972407,37.49597809991783
205,커피갤러리,127.02669289972408,37.50245699991782
206,뉴코피커피,127.02676049972408,37.50232109991781
207,블랑코,127.03606199972408,37.5072113999178
208,카페마마스 강남역지점,127.02746686819161,37.49654272369949
209,더바나나앤코,127.02718759972409,37.5025638999178
210,뉴코피커피,127.02676049972408,37.50232109991781
211,폴바셋 서초우성아파트점,127.0267217,37.4923366
212,힐링616,127.0276326,37.5033959
213,카페 3과2분의1,127.03104605897386,37.49481424581652
214,오설록티하우스,127.02811809972408,37.49604859991783
215,투썸플레이스 강남자곡점,127.10556856717537,37.47502881334287
216,스탠다드커피바,127.02770249972409,37.5027529999178
217,밀크카우 강남점,127.0287647203895,37.50111029728335
218,,127.02693642370456,37.50241290749321
219,더달달,127.02847239972408,37.50321299991781
220,앤하우스 강남직영점,127.0271664997241,37.50110229991781
221,렉탱글618커피,127.02842219972409,37.50347499991781
222,카페 로스터제임스,127.03415045311456,37.496342017269455
223,뚜르드카페,127.04402699972405,37.510588999917815
224,SWEETROOM,127.02767286794403,37.499105577826136
225,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
226,라뜰리에,127.02955419333092,37.49514651463197
227,커피스미스 강남역점,127.0285252997241,37.49904739991782
228,테이크어반,127.0247466997241,37.50487599991781
229,애견카페 치쿠치쿠,127.0409354,37.5091814
230,배스킨라빈스 FAVORITE D점,127.02721014258452,37.4998454193017
231,커피갤러리,127.02676931375487,37.501105268520874
232,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
233,망고식스 강남대로점,127.02565699972408,37.5028519999178
234,카페인버스 강남역점,127.02452359972409,37.49748759991782
235,더플라잉팬레드,127.02584479972408,37.498101699917804
236,브릴리언트로스팅랩,127.02708371410206,37.50193469445574
237,커피스테이지,127.04617573695351,37.48098255491453
238,소담한 블랑제리,127.04107759972405,37.516047199917786
239,클로리스 티룸,127.02554659972408,37.503869899917795
240,커피브러리,127.03051519972408,37.494423099917825
241,알베르,127.02857790471816,37.500827624239335
242,하루한입,127.02622009972409,37.49859469991782
243,커피갤러리,127.0269953516714,37.50114222816348
244,메이 아일랜드,127.02733399972409,37.500151999917804
245,커피스튜디오,127.02791111727909,37.503038641513974
246,클로리스 신논현점,127.0253876497731,37.503664924467586
247,(주)코코브루니,127.0264293,37.5027019
248,브릴리언트로스팅랩,127.02718698099837,37.49991155798271
249,렉탱글618커피,127.02842219972409,37.50347499991781
250,카카오톡카페,127.0225338997241,37.50780239991781
251,BUTTERFINGERPANCAKES,127.02662359759215,37.49869535436203
252,호미빙 강남역본점,127.0267287997241,37.50077569991781
253,미트프레쉬 강남본점,127.02761497123207,37.50041647064968
254,엘가,127.0284717997241,37.50330179991781
255,마망갸또 강남역점,127.0269101997241,37.50280209991781
256,카페파스타 역삼점,127.03150081433927,37.49561427952595
257,하루한입,127.02622009972409,37.49859469991782
258,하루한입,127.02702982400344,37.498462740801315
259,씨즈베이커리카페,127.0269759997241,37.50368429991781
260,뚜르드카페,127.04402699972405,37.510588999917815
261,연도사힐링카페,127.03806079972405,37.52817009991778
262,클로리스 티 앤 커피,127.03658669972407,37.499784699917825
263,망고식스 강남대로점,127.0270064387065,37.50056796064106
264,호미빙 강남역본점,127.0267288,37.5007757
265,클로리스 신논현점,127.02555609972408,37.5038638999178
266,카카듀 강남점,127.02716879972408,37.50322349991782
267,차오름 강남점,127.0299605,37.4966617
268,설빙 강남서초점,127.0251874997241,37.50056619991782
269,뚜르드카페,127.04402699972405,37.510588999917815
270,피카,127.02323169972409,37.52238519991777
271,하루한입,127.02622009972409,37.49859469991782
272,카페무라노,127.02622389972409,37.5031627999178
273,퍼피스푼,127.027964,37.500981
274,카페무라노,127.02591381667003,37.50389165588156
275,홀리데이펫,127.04570609972404,37.380282699918055
276,논현 NY커피아울렛mini,127.03392876930187,37.51360323151413
277,카페마마스 강남역지점,127.0254329997241,37.496155999917825
278,카페오즈,127.0259127,37.5037394
279,헐리우드카페,127.0261205997241,37.49884829991781
280,투썸플레이스강남대륭타워점,127.02932001393735,37.49543625400672
281,클로리스 신논현점,127.02606746173598,37.501720720178334
282,카페마마스 강남역지점,127.0254329997241,37.496155999917825
283,뉴코피커피,127.02735220829211,37.501782653918184
284,카페인버스 강남역점,127.02490111965207,37.49771896533429
285,힐링616,127.02763259972409,37.50339589991781
286,커피갤러리,127.02669289972408,37.50245699991782
287,가온길 강남점,127.02631008222964,37.50139374541374
288,더바나나앤코,127.0272891317764,37.50081567097801
289,밀크카우 강남점,127.0274323676249,37.50069034988019
290,스탠다드커피바,127.02770249972409,37.5027529999178
291,씨즈베이커리카페,127.02490228339657,37.50241407637645
292,어글리스토브 신논현강남역점,127.0282632997241,37.500775899917805
293,스탠다드커피바,127.02770249972409,37.5027529999178
294,TAETEA 대익보이차 직영점,127.02941662745242,37.49822873937733
295,agreat cafe,127.0295233724877,37.4947381870941
296,가온길 강남점,127.02575128331914,37.502094562835616
297,나무와,127.0271194179356,37.50241153636585
298,클로리스 신논현점,127.02574521463114,37.502584730818285
299,더달달,127.02847239972408,37.50321299991781
300,그리다꿈 선릉점,127.05075775703934,37.503974784807134
301,더달달,127.02847239972408,37.50321299991781
302,스타벅스 강남역점,127.02771093906166,37.499511534242686
303,더바나나앤코,127.02755576510377,37.501591905938675
304,스타벅스 강남구청역점,127.04127965724312,37.517011260259636
305,에스프레소 진,127.0342089,37.5086062
306,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
307,더달달,127.02771329545084,37.50158752240995
308,마망갸또 강남역점,127.02720526074059,37.50265906392887
309,이탈리안익스프레스,127.03881039972407,37.516817299917776
310,서울특별시 강남구 논현동 107-45,127.03782752435205,37.51798679932688
311,카페톡 강남대로점,127.0224235,37.5080528
312,카카듀 강남점,127.0271688,37.5032235
313,CNN Cafe,127.0282033,37.4992005
314,카페마마스 강남역지점,127.0254329997241,37.496155999917825
315,리믹스앤더쿡,127.02821849972406,37.503314599917815
316,알베르,127.02741372990658,37.50244541772497
317,베라피자 SPC스퀘어점,127.02961292873194,37.49562115429689
318,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
319,프레피,127.026651,37.502098
320,마망갸또 강남역점,127.0269101997241,37.50280209991781
321,더달달,127.02847239972408,37.50321299991781
322,롯데면세점 월드타워점,127.10197829972392,37.513309399917816
323,카페 브루,127.03595219972408,37.49463809991782
324,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
325,롤링핀 어반플레이스점,127.02759741325805,37.493517075858655
326,요남자,127.02833955236002,37.50096179883091
327,서울특별시 강남구 역삼동 735-15,127.03349349972409,37.49853149991782
328,배스킨라빈스 FAVORITE D점,127.0265244013621,37.502736033343915
329,스노우볼 강남역점,127.02714790360994,37.501973648087265
330,알베르,127.02808799972408,37.503169199917814
331,파리바게뜨 카페강남중앙점,127.02845459972409,37.49515079991782
332,어스식당,127.028256,37.5000964
333,가온길 강남점,127.02934057923387,37.50164021189545
334,클로리스 신논현점,127.02661243780665,37.50141644352269
335,카페마마스 강남역지점,127.0254329997241,37.496155999917825
336,마망갸또 강남역점,127.02643013569897,37.503575344320744
337,카페마마스 강남역지점,127.025433,37.496156
338,클로리스 신논현점,127.02555609972408,37.5038638999178
339,빈스플,127.0272757997241,37.50261069991781
340,하루한입,127.02659353883632,37.49857816986943
341,팥고당,127.032001,37.495354
342,더바나나앤코,127.02661703126803,37.5033367828365
343,마망갸또 강남역점,127.0269101997241,37.50280209991781
344,플랫폼엘 by 알프레도,127.03789308486391,37.51836562547272
345,더바나나앤코,127.02718759972409,37.5025638999178
346,빈스플,127.0272757997241,37.50261069991781
347,카페무라노,127.026209929989,37.50179267936618
348,클로리스 신논현점,127.02555609972408,37.5038638999178
349,보드스쿨,127.02792311250604,37.49901435224316
350,밀크카우 강남점,127.0258735956359,37.50387491207327
351,카페베네강남역점,127.0265344,37.497954
352,홀브라운,127.04123929972405,37.48440629991786
353,강남고양이카페,127.03296719972407,37.508504799917795
354,카페 로스터제임스,127.036771627406,37.49689314020091
355,에스프레소 퍼블릭,127.0278654997241,37.50287239991781
356,알베르,127.02808799972408,37.503169199917814
357,더바나나앤코,127.02718759972409,37.5025638999178
358,서울특별시 강남구 역삼동 813-16,127.0266081997241,37.50224469991781
359,바치오,127.03274168722932,37.510454566156056
360,알베르,127.02808799972408,37.503169199917814
361,카페인버스 강남역점,127.02452359972409,37.49748759991782
362,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
363,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
364,하루한입,127.02668552108594,37.498344185143
365,폴 바셋 압구정점,127.02560567865513,37.525644309880256
366,커피갤러리,127.02729279251645,37.50062063084428
367,커피스튜디오,127.02609182768879,37.50268433388992
368,뉴코피커피,127.02769978499413,37.500486087882045
369,그리다꿈 강남점,127.02890189972409,37.49301319991783
370,카페마마스 강남역지점,127.0254329997241,37.496155999917825
371,코코넛레인,127.02722694544089,37.50003719516528
372,오리엔탈스푼 강남역점,127.02700194180686,37.502743913682515
373,샤브미 도곡동점,127.05298343523643,37.487472280731104
374,카페마마스 강남역지점,127.0254329997241,37.496155999917825
375,강남고양이카페,127.03296719972407,37.508504799917795
376,더달달,127.02858950259308,37.502582516522516
377,BRCD 강남구청점,127.04176,37.516971
378,빈스플,127.0272757997241,37.50261069991781
379,Cafe B7from,127.04195279972407,37.51464329991779
380,빈스플,127.0272757997241,37.50261069991781
381,빈스플,127.0272757997241,37.50261069991781
382,오설록티하우스 강남점,127.02816486796213,37.49634624203464
383,카페 브루,127.0327271508612,37.496608378548935
384,레몬테이블 강남역점,127.0253105997241,37.49813179991783
385,뉴코피커피,127.02774412941191,37.50063048254259
386,CafeWALL,127.03951299972407,37.52258299991777
387,고양이다락방 강남점,127.0261913997241,37.49856739991781
388,코코넛레인,127.02699169972409,37.50146039991781
389,보드스쿨,127.02794869972409,37.49944259991781
390,CafeWALL,127.03837679301698,37.523317675987016
391,카페 브루,127.03705613237847,37.495399573272906
392,그린나래,127.04156329289181,37.5152563312738
393,하루한입,127.02713814880543,37.498327970623684
394,뉴코피커피,127.02671359972409,37.502353799917806
395,카페네스카페 강남역1호점,127.02630068317698,37.49922929794386
396,더달달,127.02771567992129,37.50120896139292
397,SPC스퀘어,127.02978929972407,37.494367899917826
398,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
399,카페 도로시,127.02507974012612,37.503147548408165
400,커피스튜디오,127.02769294433394,37.50265018535321
401,건축하는카페,127.0248485997241,37.49745509991783
402,어글리스토브 신논현강남역점,127.0282632997241,37.500775899917805
403,알베르,127.02778599588247,37.50261816451726
404,더바나나앤코,127.02732813458529,37.501807321345304
405,플레잉베베 대치점,127.06556919972401,37.50345089991782
406,868식당,127.02907749972408,37.49675819991783
407,카페마마스 강남역지점,127.0254329997241,37.496155999917825
408,마리앤마크 강남역점,127.02955479972408,37.499659799917815
409,커피갤러리,127.02664389538045,37.50215484853605
410,LITTLE&MUCH,127.04548862997959,37.51474594511411
411,퍼피스푼,127.0281802155368,37.498998974202735
412,진공안드로메다,127.03725031055072,37.516410135334716
413,알베르,127.02808799972408,37.503169199917814
414,SPC스퀘어,127.02978929972407,37.494367899917826
415,나무와,127.02774128953276,37.50247261245605
416,어글리스토브 신논현강남역점,127.02805487252463,37.499738504968285
417,티팩토리912 강남파이낸스센터점,127.03660889972409,37.500168099917815
418,더바나나앤코,127.02718759972409,37.5025638999178
419,클로리스 신논현점,127.02555609972408,37.5038638999178
420,뉴코피커피,127.02676049972408,37.50232109991781
421,서울특별시 강남구 역삼동 825-24,127.02966809972409,37.49704569991782
422,빈스플,127.02629349985165,37.50408499214318
423,커피브러리 강남3호점,127.02509449972408,37.501002999917816
424,고양이다락방 강남점,127.02775643770185,37.497960742613984
425,카페인버스 강남역점,127.02452359972409,37.49748759991782
426,카페마마스 역삼점,127.03678589972407,37.49898529991781
427,TAETEA 대익보이차 직영점,127.03000681573815,37.49792462686766
428,TAETEA 대익보이차 직영점,127.0305244956637,37.49835933767845
429,폴 바셋 신세계백화점 강남점,127.00364089972415,37.50437139991779
430,커피스튜디오,127.02792279972408,37.502980099917814
431,미래에셋증권강남센터지점,127.02818819972408,37.49593259991783
432,열매가맛있다,127.02531521200808,37.50362513041401
433,김밥까페강남점,127.02967372483334,37.496852694625765
434,뉴코피커피,127.02676049972408,37.50232109991781
435,강남역 2호선,127.02774913298582,37.49807683929501
436,반지만들기 강남점,127.0269438152472,37.502568448146285
437,더달달,127.02847239972408,37.50321299991781
438,카페네스카페도곡점,127.04002169972405,37.491828399917836
439,카페네스카페 강남역1호점,127.02618219972409,37.50007609991782
440,아티제 서초우성점,127.02925832427464,37.4912982263212
441,클로리스 신논현점,127.02555609972408,37.5038638999178
442,아티제 강남점,127.02393019972409,37.50274449991781
443,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
444,카페 브루,127.03563791064651,37.49424026664543
445,커피갤러리,127.02669289972408,37.50245699991782
446,오설록,127.02868380955333,37.49704968070258
447,미트프레쉬 강남본점,127.0267454997241,37.501945299917814
448,카페슬로우,127.02616211036057,37.499270295130515
449,카페마마스 강남역지점,127.02687588457269,37.49697301068095
450,반지만들기 강남점,127.02668149972409,37.50290089991781
451,커피스튜디오,127.0279228,37.5029801
452,알베르,127.02808799972408,37.503169199917814
453,스탠다드커피바,127.0277025,37.502753
454,더달달,127.0284724,37.503213
455,아그레아블,127.03110599972408,37.49321699991784
456,아비꼬 강남역점,127.02743779972408,37.50271669991782
457,클로리스 신논현점,127.02555639972411,37.503863499917806
458,망고식스 강남대로점,127.02745851177656,37.50064187857373
459,쌍용플래티넘밸류,127.02948722716519,37.49562878765906
460,스타벅스 강남역점,127.0268686,37.5003284
461,알베르,127.02808799972408,37.503169199917814
462,반지만들기 강남점,127.0275035722397,37.50171439802384
463,TAETEA 대익보이차 직영점,127.03031792858022,37.49882722322967
464,카페파스타 역삼점,127.03195319972409,37.49563409991782
465,서울특별시 강남구 역삼동 619-3,127.0264320137786,37.50142350325842
466,코나빈스 강남역점,127.02583759972408,37.49938159991782
467,페페론치노 강남점,127.02741,37.4953066
468,카페인버스 강남역점,127.02452359972409,37.49748759991782
469,강남고양이카페,127.03810123912118,37.512635177355946
470,블랑코,127.03606199972408,37.5072113999178
471,퍼피스푼,127.02796409972409,37.5009810999178
472,엘가,127.0282314,37.5031668
473,코코브루니,127.02613002137939,37.50273322957794
474,해리스 커피파크,127.0261367997241,37.50458759991781
475,커피스튜디오,127.02865774618674,37.50125242665924
476,잉클링파스타,127.02886611656717,37.500332157796905
477,카페파스타 역삼점,127.0319532,37.4956341
478,커피스미스 강남역대로점,127.0266269997241,37.49926399991782
479,마망갸또 강남역점,127.0269101997241,37.50280209991781
480,오로오로,127.02739409972408,37.50041639991781
481,알베르,127.02755057065802,37.502274707020106
482,씨즈베이커리카페,127.0269759997241,37.50368429991781
483,더플라잉팬블루,126.9945,37.5349333
484,더플라잉팬레드,127.0258448,37.4981017
485,더플라잉팬화이트,127.0240984,37.5188999
486,호랑이장가가는날,127.03938479972405,37.51596339991778
487,더달달,127.0284522668143,37.502816321929004
488,알베르,127.028088,37.5031692
489,오설록티하우스 강남점,127.02802889044357,37.49638175322264
490,라뜰리에,127.02906470500479,37.49563129843126
491,스타벅스 파미에파크점,127.00430499972414,37.5031555999178
492,클로리스 신논현점,127.025556,37.503864
493,강남고양이카페,127.03283039198531,37.50685477438266
494,애견카페 치쿠치쿠,127.04093539972405,37.5091813999178
495,알베르,127.02808799972408,37.503169199917814
496,알베르,127.0276815057552,37.50304138514167
497,반지만들기 강남점,127.0275962370587,37.50137225243156
498,망고식스 강남대로점,127.02565699972408,37.5028519999178
499,엘리하우스,127.04289819972406,37.49976619991782
500,하루한입,127.02745587414913,37.49817601097972
501,LITTLE&MUCH,127.04339358714503,37.51501728531704
502,블랑코,127.04247937513935,37.50501908927563
503,TAETEA 대익보이차 직영점,127.03074499972408,37.49927959991783
504,소담한 블랑제리,127.04135866801666,37.51634573936057
505,버터핑거팬케익,127.02623809507182,37.498667093087526
506,공상카페,127.0284484,37.499593
507,카페마마스,127.05822353589622,37.51310627902165
508,우노 시카고그릴 강남삼성타운점,127.02732769972408,37.49579939991783
509,알베르,127.028088,37.5031692
